sep=,
ID,Text,Translation,VoiceActor,Context
504394602813,Побережье саванны,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H10
221818809422,Саванна,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H11
741191269749,Перекресток,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H12
304714315829,Подвал лечебницы,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H12_Underground
705677396519,Саванна,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H13
182607269744,Шахта Мфуму,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H14
404334134277,Джунгли,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H15
584766347441,Захоронения,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H17
473242751429,Флитаунский район Ла-Буэ,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H18
647441593762,Флитаунский блошиный рынок,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H19
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H2
614227246678,Берег реки,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H21
932397913085,Старые укрепления,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H22
798900424828,Бункер,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H22_Underground
651098705600,Великий лес,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H23
272495633070,Станция метро В,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H23_Underground
130230429232,Берег реки в джунглях,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H24
297775590352,River,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H25
297775590352,River,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H26
130230429232,Берег реки в джунглях,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H27
441551571400,Остров Бьян-Шьен,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H29
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H3
297761234111,Болота,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H30
402575772484,Вассерграбское месторождение,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H31
260390996640,Мрачная деревня,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H32
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H4
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H5
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H6
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H7
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H8
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for H9
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I1
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I10
812039020425,Побережье саванны,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I11
665104084642,Секретный туннель,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I11_Underground
642649418249,Саванна,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I12
234271709521,Джунгли,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I15
761775516206,Заброшенный особняк,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I16
978845165648,Подвал особняка,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I16_Underground
524504567636,Дорожный мост,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I17
303504379957,Великий лес,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I18
613098814399,Болота,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I19
909162954508,Лечебница в маяке,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I2
564176759847,Фермы,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I20
626691460597,Болотистый берег,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I21
280630965085,Великий лес,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I22
665104084642,Секретный туннель,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I22_Underground
458949895555,Великий лес,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I23
460717026135,Подземная лаборатория,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I23_Underground
317461696416,Великий лес,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I24
788677023307,Грязноводный мост,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I25
299323377959,Археологические раскопки,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I28
701345923840,Дорога к маяку,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I3
540427053072,Хижина ведьмы,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I31
608872900457,Дорога на маяк,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I4
173542934345,Деревня Эрни,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I5
141041612699,Жестянка,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I6
549697085851,Бункер FB45-68,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I6_Underground
844521108189,Форт Ло-Блё,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I7
386088113625,Армейский Бункер,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I7_Underground
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I8
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for I9
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J1
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J10
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J11
504402203656,Побережье саванны,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J12
997744145858,Поселение кладоискателей,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J13
683335127705,Римвилль,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J14
279103202332,Подземная лаборатория,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J14_Underground
697926662034,Берег реки в саванне,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J15
279103202332,Подземная лаборатория,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J15_Underground
737138748415,Великий лес,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J16
904326907181,Берег реки в джунглях,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J17
240546278957,Земли мертвых,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J18
958825928490,Болотные топи,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J19
555133792190,Дикое место,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J2
425685949746,Болота,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J20
641120547141,Минное поле,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J21
204825610373,Старое кладбище,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J23
798506381727,Берег реки в джунглях,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J25
613098814399,Болота,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J28
816855262914,Станция метро С,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J28_Underground
293068634640,Лагерь надежды,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J29
348743958741,Дорога в Эрни,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J4
336479618775,Фермы Эрни,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J5
679436731928,Аванпост контрабандистов,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J6
149201225676,Изумрудный берег,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J7
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J8
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for J9
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for K1
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for K10
838031250692,Sea,,,ModItemCampaignPreset HotDiamonds display_name Sector name for K11
